"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25913368","20131206101848","Aprendi muita coisa com este a Homem ..O dever q nos temos aqui neste mundo de nos defender e nos cuidar uns pelos outros..Figura lustre e de grandes efeitos rasa e determinação ...Admiração total Mandela Vc vai deixar Sdd :( ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Regiane Oliveira","1","http://pbs.twimg.com/profile_images/378800000669104877/0930b1449c5075b930daf4984633e19e_normal.png","92314284","TWITTER","92314284@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25913312","20131206101444","Esse merece o meu respeito.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Matheus Cirilo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1116566_100002374257481_1764965378_q.jpg","100002374257481","FACEBOOK","100002374257481@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25913214","20131206100752","admirava de mais
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jefferson Batista","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/186197_100003640143610_1216251650_q.jpg","100003640143610","FACEBOOK","100003640143610@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25912710","20131206092527","Nelson Mandela foi um exemplo de pensador e um modelo de homem público.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Frederico Costa","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1118808_100001224961695_1867004831_q.jpg","100001224961695","FACEBOOK","100001224961695@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25912696","20131206092406","Talvez a pessoa mais nobre da história contemporânea. Tratou com dignidade aqueles que o atacaram e defendiam causas não aceitas pela maioria da humanidade. Na América Latina alguns de nossos políticos defendem causas superadas como a ditadura comunista atacando a dignidade daqueles que defendem novas ideias. Como o caso do dissidente cubano que foi chamado de bandido de São Paulo.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zv04dyqkayhp","4720112924911888669","Manezinho da UFSC","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0021.gif","4720112924911888669","UOLK","4720112924911888669@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25912340","20131206084844","salve Mandela! exemplo de liderança!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"x13fwheexvkx","4347521927283668001","vanessa yuri avino","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4347521927283668001","UOLK","4347521927283668001@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25912316","20131206084538","Sua visão em relação aos seres humanos deveria ser seguida por todos, especificamente pelos lideres de estados.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Andreia Bispo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1119231_100001029279727_957903170_q.jpg","100001029279727","FACEBOOK","100001029279727@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25912281","20131206084119","Nelson Mandela merece todas as homenagens, pois foi não somente lider na África do Sul, este homem foi um líder mundial, um ícone que jamais se apagará na história mundial. Que sua luta, seus anseios, sejam seguidos e vividos pelo mundo. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"i37w6ny6nr3i","2380960862012729070","Pescada","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2380960862012729070","UOLK","2380960862012729070@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25912272","20131206084021","Dima talves não vai ao velório de Mandela, ela esta preocupada com a saúde de Genoino.","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"nl6tcwfibs48","3104770698505572632","zangado","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3104770698505572632","UOLK","3104770698505572632@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
"25912183","20131206082909","Linda homenagem a Nelson Mandela que acabo de assistir no Bom Dia Brasil","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Mauro de Oliveira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/260736_100001062232918_178857469_q.jpg","100001062232918","FACEBOOK","100001062232918@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7045778",NA,NA,"0","0","0","20131205194725",NA,NA,NA,NA,NA,"200"
